Open,High,Low,Close,Volume,Date
138.07900273583948,141.115209290422,138.07900273583948,140.00128173828125,108181800,2021-07-06
141.49964176133022,142.83045818154753,140.63216076385802,142.5150146484375,104911600,2021-07-07
139.56752602185594,142.0122700800629,138.6704575224291,141.2039337158203,105575500,2021-07-08
140.72086339971622,143.57963499318166,140.62227884467623,143.0473175048828,99890800,2021-07-09
144.13172978133923,144.24016680698006,141.9531368268815,142.44602966308594,76299700,2021-07-12
141.9826936000166,145.36394590680842,141.5883853911174,143.56980895996094,100827100,2021-07-13
145.99484444341306,147.4439503900946,145.58080127988094,147.0299072265625,127050800,2021-07-14
147.11862183092006,147.86781333674517,144.99917414795829,146.36941528320312,106820300,2021-07-15
146.34974180719865,147.63125109757723,143.80641306705735,144.3091583251953,93251400,2021-07-16
141.70666452932926,142.0221231069988,139.656228900156,140.42514038085938,121434600,2021-07-19
141.4207900066796,145.00904851230362,140.9278972721604,144.07254028320312,96350000,2021-07-20
143.4613478331726,144.05282508899958,142.57414699132357,143.33319091796875,74993500,2021-07-21
143.86554171913235,146.09341158735955,143.73738478766003,144.71331787109375,77338200,2021-07-22
145.45266520285895,146.60603252536498,144.83161547462717,146.44830322265625,71447400,2021-07-23
146.16241040868846,147.70023327795025,145.60050549159328,146.87217712402344,72434100,2021-07-26
147.00031780335885,147.08904992347126,143.48107165691673,144.68373107910156,104818600,2021-07-27
142.75159246833098,144.8808927079693,140.5138552245844,142.91917419433594,118931200,2021-07-28
142.63331568240486,144.4668774333847,142.5248786686735,143.56980895996094,56699500,2021-07-29
142.32770861045464,144.24998723668102,142.06154232624107,143.7866668701172,70440600,2021-07-30
144.27954841640886,144.8611581789342,143.18532604598252,143.4514923095703,62880000,2021-08-02
143.73737982461546,145.93567725458246,143.1163301527931,145.26535034179688,64786600,2021-08-03
145.1766494077558,145.68924708918226,144.2007162494534,144.86119079589844,56368300,2021-08-04
144.8907551023983,145.7385312722476,144.0922712181471,144.96961975097656,46397700,2021-08-05
144.48586567853255,145.2361797178326,143.77503550890953,144.27853393554688,54126800,2021-08-06
144.3377559577764,144.83138714440656,143.66642477488494,144.22915649414062,48908700,2021-08-09
144.57470387986817,145.8285313078667,143.44922538059268,143.7454071044922,69023100,2021-08-10
144.1896879941096,144.85115204695603,143.6763072872624,144.00210571289062,48493500,2021-08-11
144.32790924140713,147.15148063225263,143.98236133595177,146.99351501464844,72282600,2021-08-12
147.07247199803197,147.53648650299593,146.38139137290307,147.20082092285156,59375000,2021-08-13
146.6479449114646,149.26419921456545,144.60431965160916,149.19508361816406,103296000,2021-08-16
148.31644615325422,149.74797381359164,147.19096746791774,148.27696228027344,92229700,2021-08-17
147.89191265408218,148.8001922673781,144.28839580374014,144.4957275390625,86326000,2021-08-18
143.1826790734896,146.1148499016708,142.65943115399614,144.83140563964844,86960300,2021-08-19
145.5619671582744,146.60846286674533,144.91037037451497,146.3024139404297,60549600,2021-08-20
146.4209086966233,148.27696714060474,146.00626022679512,147.80308532714844,60131800,2021-08-23
147.54638531361968,148.9384291267437,147.25020353527376,147.71421813964844,48606400,2021-08-24
147.90177278050092,148.40528622887277,145.917380846152,146.47024536132812,58991300,2021-08-25
146.46037017657133,147.22055131128315,145.63105838458884,145.66067504882812,48597200,2021-08-26
145.6014549616204,146.85528243134317,144.95974042550702,146.7071990966797,55802400,2021-08-27
147.1021003556398,151.53491403787334,146.71706861500422,151.16961669921875,90956700,2021-08-30
150.71550209888068,150.85371825110286,149.36294218310206,149.8960723876953,86453100,2021-08-31
150.883314010611,153.00592213936542,150.39955001266426,150.5673828125,80313700,2021-09-01
151.91005475966847,152.74923379280466,150.45877788295368,151.69285583496094,71115500,2021-09-02
151.80147978799286,152.6604084249751,151.14001570673196,152.33460998535156,57808700,2021-09-03
152.9960753356596,155.2568998988882,152.42346126106534,154.6941680908203,82278300,2021-09-07
154.9804532819876,155.03968661795233,152.01866596831653,153.13427734375,74420200,2021-09-08
153.50945491835859,154.12155286117897,151.98906219889878,152.1075439453125,57305700,2021-09-09
153.0256543702495,153.4995360496146,146.80589895392816,147.0724639892578,140893200,2021-09-10
148.71134103137075,149.4912717037357,146.85528288753625,147.6450958251953,102404300,2021-09-13
148.43489747017642,149.14572755354794,145.03871264171863,146.23329162597656,109296300,2021-09-14
146.66771454596048,147.53651036631913,144.50560726129632,147.13172912597656,83281300,2021-09-15
146.54924256688184,147.07249046764895,145.34478115564406,146.894775390625,68034100,2021-09-16
146.92442405809345,146.92442405809345,143.9033879159242,144.19956970214844,129868800,2021-09-17
141.96830879841494,142.9950548683774,139.47053661248842,141.1192626953125,123478900,2021-09-20
142.09667381579106,142.75815289824632,140.96132805108311,141.60304260253906,75834000,2021-09-21
142.61005681809468,144.56483223636695,141.8696099861581,143.9922332763672,76404300,2021-09-22
144.7820322399826,145.20656292690754,143.78490258886143,144.95974731445312,64838200,2021-09-23
143.80466909101958,145.59161192656228,143.7059368085702,145.04861450195312,53477900,2021-09-24
143.61707333765236,144.1008373732409,141.9880962808738,143.51834106445312,74150700,2021-09-27
141.42536045407127,142.90625428081546,139.88523328456625,140.10243225097656,108972300,2021-09-28
140.6552661090745,142.61004131484157,140.2208682712534,141.01068115234375,74602000,2021-09-29
141.83013776124722,142.54096798342076,139.48044813437184,139.69764709472656,89056700,2021-09-30
140.0925304846133,141.09954236467306,137.33807497861406,140.83297729492188,94639600,2021-10-01
139.9543292781362,140.39860946325567,136.50879272786747,137.36770629882812,98322000,2021-10-04
137.71326152506182,140.4282335967525,137.58491257014572,139.3126220703125,80861100,2021-10-05
137.69349610936356,140.33935226370502,136.60750138068335,140.19126892089844,83221100,2021-10-06
141.23776234790355,142.38299039451104,140.90209673354838,141.46482849121094,61732700,2021-10-07
142.19539951906697,142.34348285043393,140.7441226139571,141.0797882080078,58773200,2021-10-08
140.4578212292447,142.96546101411383,140.0036739118884,140.99093627929688,64452200,2021-10-11
141.40561234068437,141.42536180993764,139.2435049226004,139.70751953125,73035900,2021-10-12
139.4409717979839,139.59892236133524,137.42694770483232,139.11517333984375,78762700,2021-10-13
140.29987120536626,142.04733000765077,139.70750769340984,141.92884826660156,69907100,2021-10-14
141.93873884995128,143.05433527049155,141.6820409496609,142.99510192871094,67940300,2021-10-15
141.62278444973134,144.9696032929421,141.33648498979707,144.6833038330078,85589200,2021-10-18
145.13744877658817,147.2699393049928,144.683316481209,146.8651580810547,76378900,2021-10-19
146.80591537538697,147.84254390480052,146.2333013775735,147.35877990722656,58418800,2021-10-20
146.91450953657443,147.7339391039719,145.98648050688502,147.5759735107422,61421000,2021-10-21
147.78332880266694,148.26707779549017,146.74670014536923,146.7960662841797,58883400,2021-10-22
146.78621850080626,147.4674322089022,145.73972239567559,146.74673461914062,50720600,2021-10-25
147.42791224583831,148.9186732109213,147.11198101209789,147.4180450439453,60893400,2021-10-26
147.45753901812762,147.8228213507886,146.59862539725177,146.95404052734375,56094900,2021-10-27
147.9116760545127,151.21899641486004,147.81294377802396,150.62664794921875,100077900,2021-10-28
145.3447979958788,148.03015341425686,144.5451177176911,147.89193725585938,124953200,2021-10-29
147.09223873883738,147.79318664649873,145.91739400591896,147.0626220703125,74588300,2021-11-01
146.76646831931848,149.63940622973865,146.75658605163858,148.10914611816406,69122000,2021-11-02
148.4743995640618,150.0342760460622,147.9116677998859,149.56039428710938,54511500,2021-11-03
149.64922244409027,150.48838636717625,148.72119346432567,149.03712463378906,60394600,2021-11-04
150.17415458230258,150.48065021382186,148.36482560101987,149.571044921875,65463900,2021-11-05
149.69958304048401,149.857779202715,148.46370381008524,148.74053955078125,55020900,2021-11-08
148.5032440967911,149.7193450253929,148.3648262275715,149.10635375976562,56787900,2021-11-09
148.32529139673548,148.4340493764685,146.17980678419917,146.24900817871094,65187100,2021-11-10
147.27722178045323,147.7418983622654,146.0116679212124,146.19952392578125,41000000,2021-11-11
146.75321875064998,148.70096539449972,145.81395366382645,148.2956085205078,63804000,2021-11-12
148.67129631573957,150.1642478126784,147.741912887916,148.30548095703125,59222800,2021-11-15
148.2461815827298,149.7786747808306,147.6529535426857,149.29420471191406,59256200,2021-11-16
149.2941963815725,153.24900953075323,149.28431477980894,151.75607299804688,88807000,2021-11-17
151.97361399873924,156.87757466432083,151.3210661007362,156.08660888671875,137827700,2021-11-18
155.86907931723394,159.20101991304458,154.7617363770849,158.736328125,117305600,2021-11-19
159.8535520391796,163.82814377146767,159.18124099570846,159.20101928710938,117467900,2021-11-22
159.29986123986805,159.97218728816685,157.26313497879926,159.5865936279297,96041900,2021-11-23
158.93406679606892,160.3083638775052,157.8366054514388,160.11062622070312,69463600,2021-11-24
157.76740519607614,158.63745390955123,154.59366071613874,155.03857421875,76959800,2021-11-26
157.56964268519027,159.3690899622684,156.99619295138785,158.42982482910156,88748200,2021-11-29
158.18265071153297,163.65017890271176,158.1134342371663,163.4326629638672,174048100,2021-11-30
165.5880541220326,168.37620516896075,162.67138188184435,162.90867614746094,152052500,2021-12-01
156.9467992413121,162.34511191049197,156.01741553618126,161.9100799560547,136739200,2021-12-02
162.16714591653846,163.09652958381486,157.91571801645367,160.0117645263672,118023100,2021-12-03
162.43404490256913,165.98350091770328,162.42416330150692,163.45242309570312,107497000,2021-12-06
167.16996310984328,169.64172146830487,166.438317204629,169.24623107910156,120405400,2021-12-07
170.18550117972325,173.97223656952968,168.7716476380266,173.1021728515625,116998900,2021-12-08
172.93409539760182,174.75330582334,171.95527371322453,172.58804321289062,108923700,2021-12-09
173.23072830945804,177.6007955007874,172.71659832035562,177.42282104492188,115402700,2021-12-10
179.07392820368278,180.07252814367024,173.54708064484424,173.7547149658203,153237000,2021-12-13
173.2702620095019,175.73213878100339,170.26461046487788,172.36065673828125,139380400,2021-12-14
173.13183635319035,177.4722432589641,170.3634640817285,177.27450561523438,131063300,2021-12-15
177.25474318444515,179.09373209986035,168.82110444458087,170.3140411376953,150185800,2021-12-16
168.010372981795,171.51039170495142,167.77309380491502,169.2067108154297,195432700,2021-12-17
166.37900229663052,168.65302307038007,165.5682733762181,167.8323974609375,107499100,2021-12-20
169.62194349055284,171.24341637324207,167.20950491441175,171.03579711914062,91185900,2021-12-21
171.08521856420776,173.87336921224235,170.20527319892892,173.65585327148438,92135300,2021-12-22
173.8634848091126,174.85218812884276,173.29003507329926,174.2886199951172,68356600,2021-12-23
175.08947290710006,178.38185687816625,175.0697097022883,178.29287719726562,74919600,2021-12-27
178.12478476489596,179.2815657805623,176.51319360695368,177.2646026611328,79144300,2021-12-28
177.30415373969032,178.58947096824912,176.12759447092685,177.3535919189453,62348900,2021-12-29
177.44257754645633,178.53015718091913,176.07816220256936,176.18692016601562,59773000,2021-12-30
176.07818656596078,177.2053078492627,175.25756092575776,175.56407165527344,64062300,2021-12-31
175.82111525516504,180.81407009664102,175.70247568303523,179.95388793945312,104487900,2022-01-03
180.56689147166094,180.87338708586736,177.0965331763701,177.66998291015625,99310400,2022-01-04
177.58099035733488,178.1346617604574,172.66713402500125,172.9439697265625,94537600,2022-01-05
170.74906564655788,173.3197003929134,169.701042508655,170.05697631835938,96904000,2022-01-06
170.93691949010082,172.17279866250493,169.09793067810688,170.2250518798828,86709100,2022-01-07
167.1699593384939,170.55132288621598,166.27023569557184,170.2448272705078,106765600,2022-01-10
170.3733572175948,173.2010341281584,168.89030229092248,173.1021728515625,76138300,2022-01-11
174.13040463782144,175.17842762731914,172.84510253306465,173.5470733642578,74805200,2022-01-12
173.79426857244357,174.62477574141064,169.84933689022674,170.2448272705078,84505800,2022-01-13
169.4044461036371,171.81688494402792,169.15727024025963,171.1149139404297,80440800,2022-01-14
169.57251025879813,170.59087352719592,167.49624222506216,167.8818359375,90956700,2022-01-18
168.07957353597362,169.1473749899839,164.0654402524117,164.35215759277344,94815000,2022-01-19
165.0936947518198,167.76319099933002,162.3253221266022,162.65159606933594,91420500,2022-01-20
162.56259027084408,164.45101714225333,160.46654416058064,160.57530212402344,122848900,2022-01-21
158.21230376777314,160.4665460489199,152.95239505415407,159.79421997070312,162294600,2022-01-24
157.1840556584814,160.92135314547002,155.24620552485115,157.9750213623047,115798400,2022-01-25
161.65298925683422,162.53293458878179,156.03716176449802,157.8860321044922,108275300,2022-01-26
160.61484838346462,161.9891453697097,156.49195742472935,157.4213409423828,121954600,2022-01-27
163.83801866499007,168.42560104267605,160.9608886487497,168.40582275390625,179935700,2022-01-28
168.237752946718,173.02307317845694,167.59508676592063,172.80555725097656,115541600,2022-01-31
172.04425368219603,172.86487922145523,170.36346111018747,172.63748168945312,86213900,2022-02-01
172.77590889763405,173.89314850099137,171.37195196331356,173.8535919189453,84914300,2022-02-02
172.50894560924561,174.24907305287567,170.1756052441721,170.94679260253906,89418100,2022-02-03
169.95683339837615,172.35255704997266,168.96687044026174,170.6597137451172,82465400,2022-02-04
171.1250101109682,172.20406618920404,169.23417709675797,169.9370574951172,77251200,2022-02-07
170.00634960500506,173.5900261021991,169.70935767017366,173.0752410888672,74829200,2022-02-08
174.28297864688204,174.87694734763272,173.14451220224748,174.5106658935547,71285000,2022-02-09
172.39217045059905,173.71871735478234,169.8281696942363,170.39244079589844,90865900,2022-02-10
170.60033860176728,171.34281090834082,166.3533885490095,166.94737243652344,98670700,2022-02-11
165.69009802477976,167.87792284248195,164.88823043322452,167.18495178222656,86185500,2022-02-14
169.25398493146673,171.2141075532164,168.54121032253278,171.0557098388672,62527400,2022-02-15
170.12514416944447,171.60017934216026,168.34320778416858,170.818115234375,61177400,2022-02-16
169.31336613279012,170.184538383189,166.77906333777835,167.18495178222656,69589300,2022-02-17
168.11551468569365,168.82827410939672,164.52194435908012,165.6208038330078,82772700,2022-02-18
163.32409470330938,165.01693811288354,160.52249754586344,162.6707305908203,91162800,2022-02-22
163.87846242242043,164.4823404347166,158.14658350704858,158.46337890625,90009200,2022-02-23
151.04854071850838,161.2154639057667,150.4743604252621,161.1065673828125,141147500,2022-02-24
162.1955317706862,163.46268318251683,159.25534049798824,163.19540405273438,91974200,2022-02-25
161.42334067927248,163.7596536207171,160.79965924697453,163.46266174316406,95056600,2022-02-28
163.04692590909744,164.92786493585302,160.34433077025176,161.56198120117188,83474400,2022-03-01
162.7400266043505,165.68021809693965,161.31447738301787,164.88824462890625,79724800,2022-03-02
166.77906116586433,167.21464728539124,163.88837113384636,164.56153869628906,76678400,2022-03-03
162.83900007767394,163.8883583168489,160.47298939131176,161.53224182128906,83737200,2022-03-04
161.72035825184324,163.3637004771902,157.44371078910459,157.70111083984375,96418800,2022-03-07
157.2259100623768,161.2451568925184,154.236217969235,155.85975646972656,131148300,2022-03-08
159.85922156033212,161.76985801183568,157.81000599821394,161.31446838378906,91454900,2022-03-09
158.5920704174241,158.78016580532054,154.41442532688401,156.92893981933594,105342000,2022-03-10
157.3348130327452,157.68130612652698,152.9492841741216,153.17697143554688,96970100,2022-03-11
149.92990173959052,152.57310128519148,148.59346067800126,149.1082305908203,108732100,2022-03-14
149.38539354243622,154.00853351571632,148.8706237174725,153.53334045410156,92964300,2022-03-15
155.47369035314819,158.39407814787228,152.90968983848225,157.98818969726562,102300200,2022-03-16
157.01803800868467,159.38404906448477,156.04787846134883,159.0078582763672,75615400,2022-03-17
158.89897890147185,162.8291337939789,158.156506543023,162.3341522216797,123511700,2022-03-18
161.86883652620475,164.68034278465706,161.37385505117498,163.72007751464844,95811400,2022-03-21
163.8487593249981,167.71951801181783,163.25479062958652,167.12554931640625,81532000,2022-03-22
166.30389825160714,170.9072203930723,165.96729933423353,168.50161743164062,98062700,2022-03-23
169.34307751786577,172.3921655353773,168.501617985758,172.3228759765625,90131400,2022-03-24
172.13475861902577,173.52070067488125,171.01609567746246,172.96632385253906,80546200,2022-03-25
170.44194316496618,173.9662093437568,170.27365125256753,173.8375244140625,90371900,2022-03-28
174.91655250253626,177.21325864499485,174.57005943481388,177.1637725830078,100589400,2022-03-29
176.7579029913858,177.80726139200542,174.9264653336452,175.98573303222656,92633200,2022-03-30
176.05502888160893,176.24312428195856,172.6495535012344,172.85745239257812,103049300,2022-03-31
172.28326687913628,173.12474150654575,170.21424774805033,172.56045532226562,78751300,2022-04-01
172.81785005696145,176.69850324686578,172.68915003174556,176.6490020751953,76468400,2022-04-04
175.71842957719224,176.5104029851463,172.66934177523277,173.30291748046875,73401800,2022-04-05
170.63004117503903,171.8872985464426,168.4224276831457,170.10536193847656,89058800,2022-04-06
169.44207192789096,171.6199875224775,168.14522280543594,170.4122314453125,77594700,2022-04-07
170.05583707045025,170.05583707045025,167.50173080580302,168.38279724121094,76575500,2022-04-08
167.01666182785846,167.33344212809345,163.8388739998704,164.08636474609375,72246700,2022-04-11
166.33357536860657,168.16499772176618,164.9674216943565,165.97718811035156,79265200,2022-04-12
165.70991393043425,169.32327301185165,165.0961416747377,168.689697265625,70618900,2022-04-13
168.9075019220574,169.55098701047447,163.3835059252423,163.63099670410156,75329400,2022-04-14
162.27474143627794,164.92785026672914,161.92826343196188,163.4132080078125,69023900,2022-04-18
163.36370114990976,166.13560061617667,162.26484159778965,165.7198028564453,67723800,2022-04-19
167.06614050454104,167.18494632930714,164.43285056145825,165.55149841308594,67929800,2022-04-20
167.21464699447716,169.808345112702,164.24475811810885,164.7496337890625,87227800,2022-04-21
164.7892633814883,166.18509986465622,159.87903978555642,160.16612243652344,84882400,2022-04-22
159.5028487695108,161.53227613204106,156.86955842143908,161.2451934814453,96046400,2022-04-25
160.62152301785366,160.71061607707105,155.14702794101214,155.22622680664062,95623200,2022-04-26
154.3451406679255,158.1861869782562,153.82046146695717,154.99851989746094,88063200,2022-04-27
157.65160640622975,162.86871560133906,157.33481099822444,161.99754333496094,130216800,2022-04-28
160.2156047662557,164.53184395542561,155.6716783216783,156.06765747070312,131747600,2022-04-29
155.137103781767,156.6418366211428,151.7316287457255,156.3745574951172,123055300,2022-05-02
156.5626503093884,159.09696840602896,154.75103122091704,157.87930297851562,88966500,2022-05-03
158.0673968634798,164.8090427523624,157.66150839152309,164.35366821289062,108256500,2022-05-04
162.2054265427193,162.43311377920867,153.39474770543447,155.1964874267578,130525300,2022-05-05
154.671040786133,158.07161072283307,152.8567449216629,155.93014526367188,116124600,2022-05-06
153.60029170795627,154.49257645155092,150.1898285329701,150.7549285888672,131577900,2022-05-09
154.18525555253103,155.3947861262247,151.6174727017895,153.1839141845703,115366700,2022-05-10
152.182598856122,154.11586011569858,144.55859522913096,145.24267578125,142689800,2022-05-11
141.54467588175936,144.94523052938513,137.6087473308137,141.3364715576172,182602000,2022-05-12
143.34905106084082,146.82893612799862,141.88175741335334,145.84742736816406,113990900,2022-05-13
144.30083267114915,146.25392652584014,142.94258029137262,144.29090881347656,86643800,2022-05-16
147.58242395306365,148.48461759614852,145.4211257272028,147.95916748046875,78336300,2022-05-17
145.58966599535017,146.0952834745716,138.6993022648099,139.61141967773438,109742900,2022-05-18
138.67947321072018,140.44419500377,135.42762529131403,136.1711883544922,136095600,2022-05-19
137.89627562679303,139.49245862894804,131.47189356890277,136.40914916992188,137426100,2022-05-20
136.60741125939182,142.03046621806544,136.46861341390493,141.8817596435547,117726300,2022-05-23
139.60149985276527,140.75154781720602,136.15137108727393,139.15536499023438,104132700,2022-05-24
137.2419212293035,140.57308473067206,137.15269728240466,139.31399536132812,92482700,2022-05-25
136.21084810427848,143.1011966219854,135.9629937322183,142.54600524902344,90601500,2022-05-26
144.14220337524443,148.3953781969249,144.01331424712833,148.35572814941406,90978500,2022-05-27
147.7905979274157,149.36694795045,145.5797262506113,147.56256103515625,103718400,2022-05-31
148.61347465898282,150.4376943249571,146.41252663637178,147.43370056152344,74286600,2022-06-01
146.56125071603785,149.97172933359823,145.59957453162704,149.91224670410156,72348100,2022-06-02
145.6392221236993,146.70004609130063,143.22017617385012,144.1322784423828,88570300,2022-06-03
145.7681030924828,147.2948944017614,143.6563791319095,144.8857421875,71598400,2022-06-06
143.11111973028548,147.7212049753644,142.86326535952145,147.43370056152344,67808200,2022-06-07
147.30481377882376,148.58373569595898,146.19443102113547,146.6901397705078,53950200,2022-06-08
145.8176984463502,146.6802268939196,141.30674546381422,141.41580200195312,69473000,2022-06-09
139.07603812769375,139.55191426602607,135.88367274104806,135.9530792236328,91437900,2022-06-10
131.72963202353145,134.0396365023326,130.31191232834468,130.74813842773438,122207100,2022-06-13
131.98744029649058,132.7409122856561,130.35159205129582,131.62060546875,84784300,2022-06-14
133.13745429148258,136.1612808027184,131.02574522612042,134.26766967773438,91533000,2022-06-15
130.9464236656069,131.2537606665167,127.9325060296911,128.94375610351562,108123900,2022-06-16
128.95369044848368,131.9378518848603,128.69591219875687,130.43089294433594,134520300,2022-06-17
132.27491814311676,135.88367715911568,132.1757854719821,134.70388793945312,81000500,2022-06-21
133.63314802694612,136.57765898870505,132.76071098008262,134.1883544921875,73409200,2022-06-22
135.6457605232053,137.4005587473298,134.4659711828458,137.08331298828125,72433800,2022-06-23
138.6992942268784,140.69205296915257,138.5704202462104,140.44419860839844,89116800,2022-06-24
141.47526609289056,142.25849434445823,139.7601181522643,140.44419860839844,70207900,2022-06-27
140.91015640517526,142.18907816318458,136.1414412499989,136.26040649414062,67083400,2022-06-28
136.2802664819891,139.46270842536507,135.49703812634738,138.03506469726562,66242400,2022-06-29
136.07205040087803,137.18243314794307,132.62192177404717,135.54660034179688,98964500,2022-06-30
134.87244411210804,137.84669692234812,134.49571570973677,137.73764038085938,71051600,2022-07-01
136.5875964967106,140.3946361576181,135.7547942795245,140.34506225585938,73353800,2022-07-05
140.13687225540173,142.88308788890885,139.8691852896823,141.69338989257812,74064300,2022-07-06
142.06021323087157,145.2922441062909,142.05030450145028,145.09396362304688,66253700,2022-07-07
144.01330836068453,146.28366302955322,143.75554524282012,145.7780303955078,64547800,2022-07-08
144.41978497238338,145.38146115469803,142.54600650817005,143.62664794921875,63141600,2022-07-11
144.5090064977025,147.17592194044272,143.8051085582004,144.608154296875,77588800,2022-07-12
141.76278933536432,145.19308530644778,140.90024585042795,144.2413330078125,71185600,2022-07-13
142.84344766447032,147.67164646935302,142.02056925241493,147.19577026367188,78140700,2022-07-14
148.4945275490399,149.56526037693155,146.92808591904094,148.8811798095703,76259900,2022-07-15
149.4462855947579,150.26916396922894,145.44095025703936,145.8077850341797,81420900,2022-07-18
146.65047285224108,149.93206231354657,145.6491466364546,149.70404052734375,82982400,2022-07-19
149.8230121420752,152.4007037686162,149.07944899532274,151.72653198242188,64823400,2022-07-20
153.17399748237358,154.23482142532507,150.63597120667828,154.01670837402344,65086600,2022-07-21
154.05636284976427,154.9387238089399,152.09336045938613,152.76751708984375,66675400,2022-07-22
152.68821404331052,153.70937292706498,150.9730658882421,151.63731384277344,53623900,2022-07-25
150.9532438203808,151.77612227365,149.50578254332035,150.29891967773438,55138700,2022-07-26
151.27050662639869,155.97974045686485,150.85411302936055,155.44436645507812,78620700,2022-07-27
155.63270749189817,156.2870466413713,153.08477250488409,155.99954223632812,81378700,2022-07-28
159.8561451835176,162.22563213715304,158.13107348133917,161.115234375,101786900,2022-07-29
159.62813156545937,162.18599061631002,159.50916630238805,160.12384033203125,67829400,2022-08-01
158.7259578277884,161.01612997700477,158.25999036312697,158.63671875,59907000,2022-08-02
159.45958610051326,165.16023669087858,159.37036215673467,164.70419311523438,82507500,2022-08-03
164.58522812361144,165.75510874240112,163.01878652127075,164.38694763183594,55474100,2022-08-04
162.03401992896372,164.65499717372722,161.8255263889835,164.15859985351562,56697000,2022-08-05
165.1712446192793,166.60087136979,163.01688200038404,163.6820526123047,60276900,2022-08-08
162.8381955163176,164.62522905635586,162.07373933413686,163.73170471191406,63135500,2022-08-09
166.47178137972793,168.1198239536714,165.69740284957953,168.0205535888672,70170500,2022-08-10
168.83468093209652,169.75798797168056,166.97815950737905,167.2760009765625,57149200,2022-08-11
168.59638438287183,170.92944257781897,168.1793973244914,170.85995483398438,68039400,2022-08-12
170.2841429037945,172.140664054871,170.11536963086428,171.94210815429688,54091700,2022-08-15
171.5350502506805,172.45835710863358,170.42312514323402,171.7832489013672,56377100,2022-08-16
171.52513932195097,174.8807750042485,171.32658341778426,173.2923126220703,79542000,2022-08-17
172.49807556566168,173.63978338756564,171.87261006993722,172.8951873779297,62290100,2022-08-18
171.78324830247035,172.48813913345418,170.07564037979176,170.2841339111328,70346300,2022-08-19
168.46731426092674,168.6360875212217,165.9356850588166,166.3625946044922,69026800,2022-08-22
165.87612653973713,167.49438661418452,165.44921697673627,166.02503967285156,54147100,2022-08-23
166.11439759660914,166.89869865498187,165.05210011689326,166.3228759765625,53841500,2022-08-24
167.56389245812238,168.91409388995154,167.13699799785755,168.8048858642578,51218200,2022-08-25
169.34099021371878,169.81752740261226,162.3814900428454,162.44105529785156,78961000,2022-08-26
159.9888399437532,161.72623045263163,158.66843648798746,160.21719360351562,73314000,2022-08-29
160.96181490043665,161.38870936415833,156.5835864924145,157.7650146484375,77906200,2022-08-30
159.15488968445447,159.42294845092127,156.0077328223629,156.087158203125,87991100,2022-08-31
155.51135739433735,157.27853070516036,153.55555067131786,156.8218536376953,74229900,2022-09-01
158.5989455021974,159.20455084528007,153.8533882821769,154.6873321533203,76957800,2022-09-02
155.34258909781337,155.95811696884635,152.5826210228109,153.41656494140625,73714800,2022-09-06
153.70448780391843,155.5411489702957,152.5031995117355,154.83627319335938,87449600,2022-09-07
153.52575691445264,155.23336484477124,151.5798728256558,153.34706115722656,84923800,2022-09-08
154.34979534672252,156.68286898339323,153.63498194097,156.23609924316406,68028800,2022-09-09
158.4400982386165,163.07644754396568,158.15219444891946,162.25242614746094,104956000,2022-09-12
158.7478546153366,159.3832425699327,152.26490692038402,152.7315216064453,122656600,2022-09-13
153.67466056498452,155.96802868314094,152.50317027630254,154.19091796875,87965400,2022-09-14
153.5356804858494,154.1214408192859,150.28925301601438,151.27210998535156,90481100,2022-09-15
150.12048596867,150.25947661397242,147.3009376443519,149.61415100097656,162278800,2022-09-16
148.23416633416906,153.4463382314259,148.02568794163147,153.36691284179688,81474200,2022-09-19
152.29468903600159,156.94097574682357,151.9770026341919,155.76947021484375,107689800,2022-09-20
156.2062924411649,157.59621391452828,152.49325048187006,152.6123809814453,101696800,2022-09-21
151.28205864020447,153.35699589191108,149.82264924431553,151.63946533203125,86652500,2022-09-22
150.10063352281728,150.37861482766158,147.48957860712437,149.34609985351562,96029900,2022-09-23
148.58166725559101,152.66205432070333,148.5618071187358,149.6836700439453,93339400,2022-09-26
151.63945352699557,153.60518260458974,148.86954809376226,150.66650390625,84442700,2022-09-27
146.5762002772719,149.5545842020191,143.79637225107237,148.76034545898438,146691400,2022-09-28
145.04729586269698,145.66282366173354,139.66633584634104,141.453369140625,128138200,2022-09-29
140.26201750826434,142.06891092120617,137.00565248714403,137.20420837402344,124925300,2022-09-30
137.21415949204177,142.03914224644382,136.69790201637494,141.42359924316406,114311700,2022-10-03
143.98500471510306,145.16643275467442,143.22054860440795,145.04730224609375,87830100,2022-10-04
143.03192520542137,146.3180729055841,141.97955020504057,145.34512329101562,79471000,2022-10-05
144.75939268787417,146.47692327606677,144.1736474509826,144.3821258544922,68402200,2022-10-06
141.51294075229976,142.0689184734979,138.44520896273133,139.08059692382812,85925600,2022-10-07
139.40821838378906,140.86762768355032,137.5715574305582,139.40821838378906,74899000,2022-10-10
138.8919457908467,140.33150994839818,137.2240582866751,137.97857666015625,77033700,2022-10-11
138.12751689726448,139.3486500078564,137.16450492787737,137.34320068359375,70433700,2022-10-12
134.01734494898167,142.55536919296298,133.40180201211285,141.95970153808594,113224000,2022-10-13
143.2701839201979,143.47867744822258,137.19428591684468,137.38291931152344,88598000,2022-10-14
140.0535546210493,141.87035557836086,139.25931583683445,141.38389587402344,85250900,2022-10-17
144.44170157280954,145.64297463667134,139.59685874963583,142.7142333984375,99136600,2022-10-18
