Open,High,Low,Close,Volume,Date
99.51779020184489,102.53750961021163,98.65365326585659,102.16716003417969,40801500,2018-12-10
104.2657869979422,105.35781810292544,102.02473677831755,103.11676788330078,42381900,2018-12-11
105.30083809495073,105.6616824405088,103.54408463772674,103.58206939697266,36183000,2018-12-12
104.05686291723926,105.2818441746506,103.1547412303068,103.93341064453125,31333400,2018-12-13
102.79389019183505,103.7529853298045,100.18249806225033,100.68578338623047,47043100,2018-12-14
100.09705261471568,100.46739497378135,96.5835383369857,97.70406341552734,56957300,2018-12-17
98.5207093443608,99.24240524377916,97.35270160247123,98.72962188720703,49319200,2018-12-18
98.42575272983156,101.49294767548524,96.24167623858663,98.46373748779297,68198200,2018-12-19
97.8559808189194,99.05246790908431,93.80119727880854,96.39360046386719,70334200,2018-12-20
96.507547265048,97.80849785436394,92.54772923631023,93.27892303466797,111242100,2018-12-21
92.75663909926801,93.0320231100787,89.2431329513948,89.38556671142578,43935200,2018-12-24
90.34467086177268,95.61493785998174,89.22414595246208,95.49148559570312,51634800,2018-12-26
94.2950208007776,96.08975923263309,91.54118700620555,96.08026123046875,49498500,2018-12-27
96.94435970019703,97.2482377123294,94.50389556285074,95.33004760742188,38196300,2018-12-28
96.1846831460739,97.23873641918674,95.37752712702947,96.45056915283203,33173800,2018-12-31
94.53240236735367,96.62151326984207,93.95314750673751,96.02326965332031,35329300,2019-01-02
95.05468580734815,95.14015332944723,92.30085226004279,92.49077606201172,42579100,2019-01-03
94.69381846343323,97.3431950877178,93.94363592868451,96.79242706298828,44060600,2019-01-04
96.51706444623785,98.06490536418413,95.89033402508156,96.9158935546875,35656100,2019-01-07
97.8465078936944,98.72963368361087,96.58354173002358,97.61860656738281,31514400,2019-01-08
98.62514957009992,99.5937353672523,98.03639679466973,99.01448059082031,32280800,2019-01-09
98.0174210643405,98.52070640535548,97.21975567407317,98.37826538085938,30067600,2019-01-10
97.98894893945884,98.22634826744873,96.51707020798051,97.61860656738281,28314200,2019-01-11
96.76395393275868,97.68506435502889,96.15621231814048,96.9063949584961,28437100,2019-01-14
97.34322319431944,99.7552012538396,96.74497224667407,99.71721649169922,31587600,2019-01-15
99.95458784140254,100.90418489453616,99.66970582752224,100.06853485107422,29853900,2019-01-16
99.70770404190387,101.2555448393602,99.47980274693795,100.77125549316406,28393000,2019-01-17
102.04372859629443,102.4615537414191,100.57185707616902,102.2811279296875,37427600,2019-01-18
101.3695081155807,101.70186570961218,99.5747698629586,100.35343933105469,32371300,2019-01-22
100.77125360221638,101.64488125390194,100.03056172898583,101.33151245117188,25874300,2019-01-23
101.47395901418577,101.60690204474963,100.03056718970409,100.84722137451172,23164800,2019-01-24
101.83479731700942,102.44253891926729,100.84721540212752,101.76832580566406,31225600,2019-01-25
100.90419342529077,101.11310595381836,99.38483946079617,99.7836685180664,29476700,2019-01-28
99.59374706352422,99.67921457484435,97.02033964142824,97.75153350830078,31490500,2019-01-29
99.34686442752998,101.01815032958984,99.07148036251,101.01815032958984,49471900,2019-01-30
98.56819920109999,99.91662558131894,97.97944628748152,99.16644287109375,55636400,2019-01-31
98.54919126814114,98.85306206696475,97.19126705108688,97.59959411621094,35535700,2019-02-01
97.68506121285039,100.46738114599802,97.59009570217913,100.410400390625,31315100,2019-02-04
100.71428249387257,101.86329430243481,100.61932421739303,101.8158187866211,27325400,2019-02-05
101.60689376929655,101.60689376929655,100.21098481721506,100.68578338623047,20609800,2019-02-06
99.88814904508747,100.26798219483393,99.03350996845208,99.964111328125,29760700,2019-02-07
99.12845740112542,100.44839701306127,99.00501236546059,100.34394073486328,21461100,2019-02-08
100.8472132610374,101.20806481055207,99.67921283721675,99.94509887695312,18914100,2019-02-11
100.79023594948778,101.7398330526447,100.16350562872671,101.50243377685547,25056600,2019-02-12
102.08169991714168,102.34758597635424,101.33151725301954,101.42647552490234,18394900,2019-02-13
100.95166631156903,101.88227466586656,100.33443398677021,101.51193237304688,21784700,2019-02-14
102.4710385597715,102.8413808926296,101.94875719556043,102.76541137695312,26606900,2019-02-15
102.35708170231432,103.1832338635238,102.34758370188158,102.71792602539062,18038500,2019-02-19
102.8609838604103,102.9372778248675,101.36374936795411,102.18389129638672,21607700,2019-02-20
101.94547161300697,104.4058972413978,101.91686319710817,104.33914184570312,29063200,2019-02-21
104.9494769413625,106.0461716671685,104.73013363072593,105.82683563232422,27763200,2019-02-22
106.58023257498395,106.98076498077879,106.10340620357307,106.41810607910156,23750600,2019-02-25
106.10339595394085,107.99162412788026,106.01756343196598,107.15241241455078,21536700,2019-02-26
106.51347270094114,107.15241826560862,105.74100906415616,106.97122192382812,21487100,2019-02-27
106.84721556315606,107.64828008523268,106.55158564797878,106.83767700195312,29083900,2019-02-28
107.65785260202405,107.78182483360175,106.49439514518231,107.31453704833984,23501200,2019-03-01
107.78182341539679,108.00116673461716,105.66472056325816,107.05705261230469,26608000,2019-03-04
107.0475145146332,107.18102530924729,106.07479197161736,106.52300262451172,19538300,2019-03-05
106.68511964293235,107.43850607469979,106.26551016807656,106.5706787109375,17687000,2019-03-06
106.23690334179388,106.37995268997739,104.77781599706466,105.27371215820312,25339000,2019-03-07
104.10073103048998,105.57888833306195,103.75741548036392,105.3881607055664,22818400,2019-03-08
105.84589202056004,107.71505010190468,105.83636073385208,107.60061645507812,26491600,2019-03-11
107.59110169312785,108.70687365125828,107.4289824737331,108.3540267944336,26132700,2019-03-12
108.84037557146746,109.67005600575276,108.50659859530408,109.19322967529297,35513800,2019-03-13
109.23136684169324,109.86077375794345,109.03110067398674,109.27904510498047,30763400,2019-03-14
109.9943061432066,111.81578641210866,109.27906657127414,110.53789520263672,54681100,2019-03-15
110.78581846563809,112.15908050900752,110.67138481255182,112.12093353271484,31207600,2019-03-18
112.61684498149091,112.95062925047685,111.56782845611548,112.1972427368164,37588700,2019-03-19
111.94926235685982,113.24623029216389,111.30077838920779,112.07323455810547,28113300,2019-03-20
111.71087273673461,115.2203148393864,111.66318719310759,114.64812469482422,29854400,2019-03-21
113.96148407330527,114.04730931370007,111.61549958388706,111.62503814697266,33624500,2019-03-22
111.15774057970398,112.54054116357756,110.92886600146657,112.2067642211914,27067100,2019-03-25
113.12227528067616,113.20810052324394,111.43430608558972,112.44518280029297,26097700,2019-03-26
112.41657199351008,112.73127911484633,110.16595115282608,111.35801696777344,22733400,2019-03-27
111.99696974800511,112.13048053718462,110.74767982669356,111.51060485839844,18334800,2019-03-28
112.59777288967406,112.83618606232737,111.53921782102995,112.47380065917969,25399800,2019-03-29
113.436983006969,113.58957092765345,112.62637968676228,113.50373840332031,22789100,2019-04-01
113.54189115569683,113.94243082995976,113.02691781089554,113.6658706665039,18142300,2019-04-02
114.30480374533991,114.84838544832681,113.62771125746444,114.40970611572266,22860700,2019-04-03
114.53367328335143,114.65765277512884,112.89338968333603,113.82797241210938,20112800,2019-04-04
113.85657826224725,114.65765019398975,113.83750841244483,114.33340454101562,15826200,2019-04-05
114.25711058748523,114.45737675146816,113.14133884138397,114.37155151367188,15116200,2019-04-08
113.13182559870327,113.99965311265,113.08414732563163,113.75170135498047,17612000,2019-04-09
114.2094511364215,114.77210274564857,113.99964637508504,114.61952209472656,16477200,2019-04-10
114.95329505957645,115.24892506248104,114.36202777797473,114.7530288696289,14209100,2019-04-11
115.048661676901,115.37290737980965,114.79117864806148,115.34429168701172,19745100,2019-04-12
115.33474911996865,115.94508620903723,114.98189503456037,115.43965148925781,15792600,2019-04-15
116.00231844060079,116.01185700520055,114.53369235133576,115.17263793945312,14071800,2019-04-16
115.62084699029501,116.20257569762056,114.95329303555702,116.12628173828125,19300900,2019-04-17
116.52681215176187,117.7951645652427,115.67806192980753,117.6521224975586,27991000,2019-04-18
116.93687691015535,118.2529147942255,116.8891913729056,118.02404022216797,15648700,2019-04-22
118.34827676131509,119.75968569804104,118.09079378120923,119.62617492675781,24025500,2019-04-23
119.9599580725647,120.01717489871129,118.74881522998932,119.21611022949219,31257000,2019-04-24
124.03207309163766,125.28135585334282,122.85908429535695,123.16424560546875,38033900,2019-04-25
123.68873014381073,124.47073220262124,123.04025340862593,123.86992645263672,23654900,2019-04-26
123.87945809815818,124.1464796430174,123.35496084677366,123.7554931640625,16324200,2019-04-29
123.7936415153863,124.64239174620977,123.39310917010168,124.54703521728516,24166500,2019-04-30
124.48028316923813,124.59471683434282,121.78144433836682,121.9531021118164,26821700,2019-05-01
122.04846573597958,122.06753558706653,119.7024738837186,120.3604965209961,27350200,2019-05-02
121.45718565851706,123.43123881019486,121.35228329914212,122.9258041381836,24911100,2019-05-03
120.5321480008041,122.6015723359878,120.26512644475352,122.2105712890625,24239800,2019-05-06
120.59891231378978,121.28554338060955,118.46273243152228,119.70247650146484,36017700,2019-05-07
119.62617674225152,120.5130738939737,118.96815416251819,119.69293212890625,28419000,2019-05-08
118.52946155818654,119.95994020512224,117.8428306435309,119.68338012695312,27235800,2019-05-09
119.12075881205732,122.00078668160306,118.08127361564027,121.23786163330078,30915100,2019-05-10
118.35783471475648,119.7310969024177,117.33742663803392,117.633056640625,33944900,2019-05-13
118.12896240614432,120.04579909194258,117.9668359177644,118.94910430908203,25266300,2019-05-14
118.93952447080625,121.28461916716219,118.40349719239458,120.62416076660156,24722700,2019-05-15
121.32290983691924,123.84030506585903,121.04532597161631,123.40956115722656,30112200,2019-05-16
122.81609447654733,124.87404578637353,122.4427938546454,122.58638000488281,25770500,2019-05-17
121.10274030544296,122.12692540350906,120.3752867815975,120.81558990478516,23706900,2019-05-20
121.97378206269,122.06949886454072,121.16017829287306,121.46647644042969,15293300,2019-05-21
121.19847664129183,122.74911525115989,121.10275252868709,122.2035140991211,15396500,2019-05-22
120.79645367320002,120.88260391351282,119.39896780921266,120.77731323242188,23603800,2019-05-23
121.47604996193893,121.96420784079031,120.57629596113826,120.83473205566406,14123400,2019-05-24
121.54306059137213,122.5193837171696,120.65288040194308,120.75817108154297,23128400,2019-05-28
120.01156374540692,120.02113761712576,118.72894243861,119.59040832519531,22763100,2019-05-29
119.89669588043898,120.3752871858664,119.43724501403021,120.34657287597656,16829600,2019-05-30
118.91080703048677,119.28410768983916,118.03976729018167,118.38435363769531,26646800,2019-05-31
118.54709117599397,119.04483033351373,113.91432981766995,114.70878601074219,37983600,2019-06-03
116.087111498564,118.00147681299342,115.48408905349942,117.8866195678711,29382600,2019-06-04
119.59996587739755,120.48057944102997,118.89165278081666,120.44229125976562,24926100,2019-06-05
121.02618218585134,122.49067053947284,120.2221449253443,122.34709167480469,21459000,2019-06-06
123.65843807634836,126.58741486605592,122.76825055088767,125.7738037109375,33885600,2019-06-07
126.73097610342906,128.3390505386595,126.34810888837079,126.92242431640625,26477100,2019-06-10
128.14762405788,128.49221041277534,125.65894320525263,126.44384002685547,23913700,2019-06-11
125.77379729333974,126.31939842714563,125.11335351805417,125.85995483398438,17092500,2019-06-12
126.32898856406825,127.30531916144932,125.92697351937046,126.6544418334961,17200800,2019-06-13
126.59696445244916,128.0614526508433,126.00351591871872,126.7788314819336,17821700,2019-06-14
126.9511389254678,128.00403107207526,126.85541481875435,127.1617202758789,14517800,2019-06-17
128.4443496003036,129.44939436226534,127.85090099658005,129.37281799316406,25934500,2019-06-18
129.21965335144583,130.10982617502978,128.08060369984662,129.88011169433594,23744400,2019-06-19
131.56477304099636,131.76578785555054,129.9088508852376,131.086181640625,33042600,2019-06-20
130.73201549169104,131.8327697593364,130.61715824093125,131.10531616210938,36727900,2019-06-21
131.13399881500186,132.47404843516676,131.13399881500186,131.88059997558594,20628800,2019-06-24
131.37336496628498,131.6988036765575,127.04689377550044,127.7169189453125,33327400,2019-06-25
128.59749465300763,129.927977950048,127.87960766671718,128.19546508789062,23657700,2019-06-26
128.39646980918022,128.94207088662225,127.79344011420683,128.40603637695312,16557500,2019-06-27
128.80807940283586,128.83679371460929,127.45844832769072,128.2241973876953,30043000,2019-06-28
130.77987970191538,130.846874897479,129.19095288147352,129.87054443359375,22613500,2019-07-01
130.29168422884538,130.74156119645988,129.5450830071546,130.73199462890625,15237800,2019-07-02
130.94261191636008,131.84236609866753,130.4544393335823,131.57435607910156,13629300,2019-07-03
130.11942726331674,131.44991072093896,129.9088458868197,131.19146728515625,18141100,2019-07-05
130.5596991248709,131.22973862064313,129.57380222793964,131.09573364257812,16779700,2019-07-08
130.1768313089851,131.10529958308052,129.98539771344366,130.6171417236328,19953100,2019-07-09
131.2584591715604,132.6463710686859,131.1531684976848,131.9476318359375,24204400,2019-07-10
132.28264170500492,133.25897211521513,131.96676967212963,132.4740753173828,22327900,2019-07-11
132.90483504040702,133.1728450507647,132.10079040388382,132.9526824951172,18936800,2019-07-12
133.46956937612853,133.56527889099905,132.53153433987666,132.9526824951172,16651500,2019-07-15
133.01010989518932,133.09625282995216,130.6745818497406,131.21060180664062,22726100,2019-07-16
131.804036274077,132.02418417449297,130.38741016745945,130.43527221679688,20211000,2019-07-17
129.7460980154926,130.77027575264862,128.9037726948808,130.57884216308594,30381800,2019-07-18
134.2161577091872,134.64688699779177,130.60757488511135,130.77029418945312,48992400,2019-07-19
131.52649167988372,133.2302758906104,131.44991530344709,132.5028076171875,25074900,2019-07-22
133.7758505537596,133.99601309341432,132.1199285517407,133.3259735107422,18034600,2019-07-23
132.9526834976821,134.71391092889232,132.90483604261112,134.69476318359375,20738300,2019-07-24
134.41718402476047,134.58948453696598,133.3547250555413,134.18746948242188,18356900,2019-07-25
134.35975471477255,135.61366193691546,134.29275950874393,135.28822326660156,19037600,2019-07-26
135.44134735876776,135.45091392747477,133.40254360464138,134.99147033691406,16605900,2019-07-29
134.13959188273506,135.17335101989246,133.81415324847714,134.34060668945312,16846500,2019-07-30
134.3214310936681,134.47458380936916,129.29622262762146,130.43527221679688,38598800,2019-07-31
131.13403972192444,134.90534217926637,131.06702991728991,132.14865112304688,40557500,2019-08-01
132.17736464771417,132.39752719981158,129.46853566736047,131.03831481933594,30791600,2019-08-02
127.59244357125858,128.195458677886,125.18033932840679,126.54911804199219,42749600,2019-08-05
128.07105107718832,129.8705446621754,127.5063167767256,128.92294311523438,32696700,2019-08-06
128.06150872918298,129.8418697154445,126.18543820500852,129.4877166748047,33414500,2019-08-07
130.75112808112985,133.0387935448703,130.10980298895242,132.9430694580078,27496500,2019-08-08
132.6751184101859,133.41215331080815,130.61718107852744,131.81365966796875,23466700,2019-08-09
131.2010219465639,131.95718975084793,129.44937608992845,129.97581481933594,20484300,2019-08-12
130.22473850698498,132.8569915232379,129.2196935251434,132.66555786132812,25154600,2019-08-13
130.95603406621163,131.49383884057323,128.37263681057794,128.67034912109375,32527300,2019-08-14
129.0641323771603,129.24660503406193,127.00894102537059,128.38226318359375,28074400,2019-08-15
129.5347211154887,131.052107600798,129.381058385666,130.7351837158203,24449100,2019-08-16
132.38699987475488,133.05925589068627,131.46503829999034,132.9248046875,24355700,2019-08-19
132.7327520716782,133.21293710034428,131.80119194373924,131.8203887939453,21170800,2019-08-20
133.05930018323477,133.96205055688378,132.53109361843087,133.28977966308594,14970300,2019-08-21
133.16490873817042,133.6835020943507,130.8888218559394,132.3197784423828,18697000,2019-08-22
131.75315317536433,132.86718581227717,127.53712976453933,128.10374450683594,38508600,2019-08-23
129.64033036372393,130.18773355403457,128.5935160979004,130.08209228515625,20312600,2019-08-26
130.9848455135436,131.30176932799716,129.32340974754277,130.36061096191406,23102100,2019-08-27
129.5347148105802,130.37983047530145,128.2574209075076,130.18775939941406,17393300,2019-08-28
131.81076888634257,132.953611412961,131.48424663704637,132.6462860107422,20168700,2019-08-29
133.63549267718156,133.6643026076659,130.86963677209363,132.39662170410156,23940100,2019-08-30
131.19616066975698,131.76277551489738,130.32222035696321,130.64874267578125,18869300,2019-09-03
131.85881159671777,132.23335533232935,131.07130111697415,132.1757354736328,17995900,2019-09-04
133.59708193669854,134.8167560370759,133.2609465482681,134.4998321533203,26101800,2019-09-05
134.48061574235285,134.62466538694798,132.72313680787292,133.5874786376953,20824500,2019-09-06
134.0580418546152,134.21170456823853,131.05209378505467,132.07008361816406,25773900,2019-09-09
131.3786166079526,131.46504638944447,129.17936114055033,130.68714904785156,28903400,2019-09-10
130.52390116807726,130.86963498324803,129.73639066804432,130.72557067871094,24726100,2019-09-11
132.3870074697311,132.93441073765015,131.4458343393504,132.07008361816406,27010000,2019-09-12
132.3198138732027,132.58871637494124,131.15777405942268,131.8780517578125,23363100,2019-09-13
130.44704588272566,131.28256301030888,130.28378475745546,130.92723083496094,16731400,2019-09-16
131.53231455428124,132.07011954417487,131.02330484518166,131.9452667236328,17814200,2019-09-17
131.91643895666314,133.17452145669034,131.11933000650495,133.0304718017578,23982100,2019-09-18
134.73991164417205,136.7278698903115,134.51903065106387,135.47940063476562,35772100,2019-09-19
135.4218056770648,136.03644205997887,132.77118902338938,133.91403198242188,39167300,2019-09-20
133.71233006389937,134.09648691112915,132.9536441035093,133.6259002685547,17139300,2019-09-23
134.79753699266865,135.1144608586975,131.45545341631194,131.93563842773438,29773200,2019-09-24
132.05089960174516,134.4134166896906,130.63915426640327,133.83718872070312,21382000,2019-09-25
133.91399681566574,134.62466124592032,132.95362680368203,134.01002502441406,17456600,2019-09-26
134.59586825495865,134.79755243065117,131.23457279004194,132.2717742919922,22477700,2019-09-27
132.5790898564172,133.70272106933567,132.31978583679472,133.52024841308594,17280900,2019-09-30
134.1252790011713,134.69189378961642,131.57069125973226,131.63792419433594,21466600,2019-10-01
130.85041008918205,130.9656497977522,128.2862239949152,129.31381225585938,30521700,2019-10-02
129.6019478944093,131.33061708299155,127.94051164981228,130.87924194335938,24132900,2019-10-03
131.33058393593694,132.7711387871538,131.01366011017942,132.6462860107422,22897700,2019-10-04
131.70509406462514,132.70387205927517,131.58985439518653,131.68588256835938,15303700,2019-10-07
131.64753662893443,132.30058127072434,130.2453898184959,130.2934112548828,25550500,2019-10-08
132.01249383893256,133.2033435056033,131.541907166534,132.76158142089844,19749900,2019-10-09
133.001652326202,134.13488194124068,132.7711582407659,133.5874786376953,17654600,2019-10-10
134.56702003893508,135.44096012815763,133.9715954152842,134.1444549560547,25446000,2019-10-11
134.15408927699607,134.7303024915573,133.99082813349955,134.01963806152344,13304300,2019-10-14
134.5094567675706,136.1708932203604,134.26936420168417,135.95962524414062,19695700,2019-10-15
135.21052705991883,135.40261284172684,134.00046576660196,134.84559631347656,20751600,2019-10-16
135.36417492970594,135.8155500899324,133.51066750271792,134.15411376953125,21460600,2019-10-17
134.221338799386,134.45183293131092,131.14815697748767,131.9644775390625,32273500,2019-10-18
132.96322700656967,133.01124843862777,131.58029182616448,132.9440155029297,20078200,2019-10-21
133.4626047826074,134.46138302038892,130.85999593297038,130.96563720703125,27431000,2019-10-22
131.45542898958246,132.00283218076345,130.23575518406292,131.80116271972656,29844600,2019-10-23
133.86600426406838,134.85518441748746,133.1745365339384,134.3942108154297,37029300,2019-10-24
133.81797908520187,135.54664836225083,133.68352784443618,135.15289306640625,25959700,2019-10-25
138.67743856056384,139.8971127081411,137.8227097455101,138.47576904296875,35280100,2019-10-28
138.37012509475818,138.77347877630987,136.9967882383011,137.16966247558594,20589500,2019-10-29
137.83231998761588,139.25366362352608,137.13123926808748,138.87911987304688,18496600,2019-10-30
139.15762808833716,139.1864380203478,137.32333224929,137.68826293945312,24605100,2019-10-31
138.54294628732526,138.69660897697926,137.30407565543126,138.02435302734375,33128400,2019-11-01
139.0903592796685,139.25362038645957,138.4469132749931,138.8214569091797,16912000,2019-11-04
139.2248450876815,139.27286652022806,138.20685519566337,138.7350616455078,18250200,2019-11-05
138.64861874144012,138.79268304067588,137.52498754700386,138.3509063720703,16575800,2019-11-06
138.13963032918556,139.13842342980007,138.07241204296065,138.54298400878906,17786700,2019-11-07
138.27408528036287,140.20443859327963,138.06280268239104,140.17562866210938,16732700,2019-11-08
139.58016739482443,140.61736871699088,138.99434112917714,140.3196563720703,14362600,2019-11-11
140.48293759539143,141.72182323543856,140.27165500025293,141.24163818359375,18641600,2019-11-12
140.92471883574993,141.61618650503328,140.48294212600794,141.4721221923828,16919200,2019-11-13
141.19361959113448,142.5285334759839,141.17440808553002,142.19239807128906,19729800,2019-11-14
143.02794009169395,144.04594490736002,142.39410683812756,144.0267333984375,23485700,2019-11-15
144.1227144683409,144.58368790613568,143.07590016535994,144.3820037841797,21534000,2019-11-18
144.9006250104746,145.33278856391394,144.24756581414272,144.43003845214844,23935700,2019-11-19
144.8444475864632,145.35517462828108,143.06172583610206,144.17953491210938,25696800,2019-11-20
143.96750863739146,144.35297265258257,143.10024033512173,144.0446014404297,18576100,2019-11-21
144.6131457650747,144.83477836351986,143.40859839795286,144.1505889892578,15901800,2019-11-22
144.5457016535854,145.84661885004735,144.46860884822962,145.73097229003906,22420900,2019-11-25
145.85625635850553,146.87771034253166,145.8177173061054,146.50189208984375,24620100,2019-11-26
146.79097263894104,146.9547893281445,146.0104282416987,146.78134155273438,15184400,2019-11-27
146.56932397359512,146.76204860426142,145.77913387273253,145.87550354003906,11977300,2019-11-29
146.2898770534519,146.3091539298495,142.9267899675213,144.112060546875,27418400,2019-12-02
142.1269696200869,143.99641493229805,141.31750254953786,143.8807830810547,24066000,2019-12-03
144.68060210190995,144.71914115040636,143.77478007078705,144.40115356445312,17574700,2019-12-04
144.59388752763113,144.8540739095716,144.04460679952888,144.47824096679688,17869100,2019-12-05
145.4996809493827,146.34767223937556,144.80586053687722,146.23204040527344,16403500,2019-12-06
145.57679840050858,146.6753451224094,145.42261279295613,145.8562469482422,16687400,2019-12-09
145.7887381145204,146.36692660400706,145.27801132051633,145.6345672607422,16476100,2019-12-10
146.02966757053665,146.3476698129915,144.8636740521483,146.18385314941406,18856600,2019-12-11
146.13569686061112,147.86061711532054,145.52861491912114,147.6678924560547,24612100,2019-12-12
147.4366152484409,149.25789049570486,147.27279855152764,148.91098022460938,23845400,2019-12-13
149.4699075481006,150.23117518382526,149.1904589664664,149.8746337890625,24144200,2019-12-16
149.79751456898867,150.04806984347516,148.83387663068197,149.06515502929688,25425600,2019-12-17
148.68932789676361,149.8264135378194,148.5736813524236,148.75677490234375,24129200,2019-12-18
148.4002529836757,150.10589637208733,148.15934348207884,150.04808044433594,24958900,2019-12-19
151.62843285662822,152.7269794991761,150.60696430834003,151.68624877929688,53477500,2019-12-20
152.37042346947305,152.37042346947305,151.55134005842075,151.68624877929688,17718200,2019-12-23
151.75371887605982,151.97536621860885,151.40680858332004,151.65736389160156,8989200,2019-12-24
151.83079765625402,152.95825232748973,151.6766120506281,152.9004364013672,14520600,2019-12-26
153.6520896327127,153.74845932274278,152.46681890588394,153.17991638183594,18412800,2019-12-27
153.2088281260864,153.2377360930182,151.03099659088463,151.85972595214844,16348400,2019-12-30
151.06952202741178,152.03315995501467,150.76115083268388,151.9656982421875,18369400,2019-12-31
153.0064655921645,154.8855570599807,152.57283136173788,154.77955627441406,22622100,2020-01-02
152.5631999793267,154.13392017557365,152.31264464813353,152.85227966308594,21116200,2020-01-03
151.3682388010274,153.31479142089444,150.8189581557198,153.24732971191406,20813700,2020-01-06
153.52678700704394,153.8640514270951,151.59951133607797,151.8500518798828,21634100,2020-01-07
153.15097525586296,154.95298825540823,152.20661416396152,154.268798828125,27746500,2020-01-08
155.9551964168283,156.32138362320123,155.17465185920298,156.19610595703125,21385000,2020-01-09
156.89953764441938,157.28498694177765,155.31915729498525,155.4733428955078,20725900,2020-01-10
155.87808526461356,157.3717271789752,155.39626624088078,157.3428192138672,21626500,2020-01-13
157.44882836922616,157.65119883970524,155.83955450876093,156.23464965820312,23477400,2020-01-14
156.70680976475933,157.97881900627587,156.658639627024,157.24644470214844,21417900,2020-01-15
158.3739026450392,160.19517777871235,158.06553144376525,160.12771606445312,23865400,2020-01-16
161.3322670265279,161.38045186577386,159.41462217454657,161.02391052246094,34371700,2020-01-17
160.6191569914085,162.07425962076397,160.3782475180924,160.44570922851562,29517200,2020-01-21
161.31298625466505,161.39972484479267,159.6555278114774,159.6748046875,24138800,2020-01-22
160.1469727133125,160.7347923755423,159.2604276775464,160.65769958496094,19680800,2020-01-23
161.41902102216508,161.43829790224862,158.4702906392848,159.03883361816406,24918100,2020-01-24
155.29025005856354,157.43917327802507,154.37479694509852,156.37916564941406,32078100,2020-01-27
157.82465327797104,159.73265267667549,157.1404784332818,159.44357299804688,24899900,2020-01-28
161.7369933643577,162.61390744605146,159.66517761032816,161.92971801757812,34754500,2020-01-29
167.72116914572408,167.72116914572408,164.57970037393378,166.49734497070312,51597500,2020-01-30
165.9480985751714,166.13117743516682,163.41372605016875,164.0400848388672,36142700,2020-01-31
164.23280303730147,168.15481641501944,164.20389507612472,168.0391845703125,30107000,2020-02-03
170.69882807695043,174.07156094546053,169.8990068036585,173.57046508789062,36433300,2020-02-04
177.33828886893124,177.50210555420858,171.92264835301174,173.35845947265625,39186300,2020-02-05
174.38958477500032,177.13595918869208,173.5126705919394,176.95286560058594,27751400,2020-02-06
176.20117704280713,178.880088941844,175.84462105927486,177.20335388183594,33529100,2020-02-07
176.90466391571408,181.9733944481751,176.58666161463543,181.83848571777344,35844300,2020-02-10
183.7175822965818,183.76576713828385,176.82757634771906,177.7333984375,53159900,2020-02-11
178.83192104844815,179.09210739535547,175.23755584273184,177.99356079101562,47062900,2020-02-12
176.42284111844342,179.45829483903248,176.22047067522817,177.02993774414062,35295800,2020-02-13
176.58667522893123,178.66813697613017,176.00848650894818,178.61032104492188,23149500,2020-02-14
178.86081694928336,180.87481647079017,178.75481620057528,180.42190551757812,27792200,2020-02-18
181.7167479506725,181.83269564156024,180.18038206996496,180.9630584716797,29997500,2020-02-19
180.64420148304413,180.93408547668906,174.99152995547348,178.1995391845703,36862400,2020-02-20
176.99168064146386,177.31055152248695,171.2713638003314,172.566162109375,48572600,2020-02-21
162.11115719153423,168.6624680330362,157.7242821832849,165.12591552734375,68311100,2020-02-24
168.3242258681812,168.94263805937481,161.99515461424232,162.4010009765625,68073300,2020-02-25
163.98569980645874,167.41594675421754,162.53629470376254,164.43017578125,56206100,2020-02-26
157.81121568367786,161.3960689499385,152.6513229329751,152.84457397460938,93174900,2020-02-27
147.26919753712824,158.1880502476685,146.87302334347103,156.54537963867188,97012700,2020-02-28
159.7340962963161,167.08741181419978,156.83528620638737,166.9617919921875,71030800,2020-03-02
167.93774764388633,169.0972688241438,156.7869823458659,158.96109008789062,71677000,2020-03-03
162.80683422290406,164.9422826218035,160.03362935456786,164.79734802246094,49814400,2020-03-04
160.44914731135276,165.10656135972602,160.1012894980381,160.66172790527344,47817300,2020-03-05
157.1251534949689,157.60828845870176,150.73810868465597,156.1202392578125,72821100,2020-03-06
145.906768613454,152.42909105147262,144.94049862263643,145.53958129882812,70419300,2020-03-09
152.82528724994316,155.5984778040301,147.43349815699412,155.4921875,65354400,2020-03-10
151.83001955776666,152.38078582616018,146.05171397133836,148.4480743408203,56371600,2020-03-11
140.39903707821082,148.29346138487838,133.90570135395046,134.3695068359375,93226400,2020-03-12
142.5248444075237,156.44880054212697,135.98319148839985,153.47268676757812,92727400,2020-03-13
135.2777979658328,144.31242822762343,130.44644803848163,130.85227966308594,87905900,2020-03-16
135.27777511729602,142.524798784294,130.446426005964,141.6261749267578,81059800,2020-03-17
133.345264460692,141.07542471928284,130.46578389271787,135.664306640625,81593200,2020-03-18
137.95435139574832,145.08541290322415,134.3115099122248,137.89637756347656,85922700,2020-03-19
141.07542340777013,142.1383263310893,131.27744596085793,132.71719360351562,84866200,2020-03-20
132.38865910815812,135.82859299763544,128.05011586043926,131.39340209960938,78975200,2020-03-23
138.90128152641384,144.5539656635663,136.50493658912544,143.33645629882812,82516700,2020-03-24
143.88722218907975,149.1244021072875,139.5679955218896,141.96434020996094,75638200,2020-03-25
143.39445814606717,151.37585756208884,143.36547122639573,150.8444061279297,64568100,2020-03-26
